domain,term,p_pos,p_neg,class
cellphone,nf-e,1.0,0.0,positive
cellphone,amedrontado,1.0,0.0,positive
cellphone,insuperável,1.0,0.0,positive
cellphone,almejado,1.0,0.0,positive
cellphone,inflacionado,1.0,0.0,positive
cellphone,redondinhas,1.0,0.0,positive
cellphone,telefônicos,0.0,1.0,negative
cellphone,twitter,1.0,0.0,positive
cellphone,nominal,1.0,0.0,positive
cellphone,tropical,1.0,0.0,positive
cellphone,b28,1.0,0.0,positive
cellphone,medio,1.0,0.0,positive
cellphone,arrependida,0.1666666666666666,0.8333333333333334,negative
cellphone,operativo,1.0,0.0,positive
cellphone,insuportáveis,0.0,1.0,negative
cellphone,soberba,1.0,0.0,positive
cellphone,smarth,1.0,0.0,positive
cellphone,debmais,1.0,0.0,positive
cellphone,perfeito.a,1.0,0.0,positive
cellphone,fumê,1.0,0.0,positive
cellphone,grandinho,1.0,0.0,positive
cellphone,facilitador,1.0,0.0,positive
cellphone,autônomo,1.0,0.0,positive
cellphone,extremas,1.0,0.0,positive
cellphone,aberta,0.7894736842105263,0.2105263157894736,positive
cellphone,invesyimentos,1.0,0.0,positive
cellphone,chines,0.85,0.15,positive
cellphone,máximos,1.0,0.0,positive
cellphone,mix,1.0,0.0,positive
cellphone,usabilidades,1.0,0.0,positive
cellphone,econforme,1.0,0.0,positive
cellphone,acadêmico,1.0,0.0,positive
cellphone,reforçada,1.0,0.0,positive
cellphone,inválido,0.0,1.0,negative
cellphone,armazenamento,0.9565217391304348,0.0434782608695652,positive
cellphone,maleável,1.0,0.0,positive
cellphone,espersr,1.0,0.0,positive
cellphone,sólidos,1.0,0.0,positive
cellphone,letcell,1.0,0.0,positive
cellphone,fissuradoem,1.0,0.0,positive
cellphone,blutooth,1.0,0.0,positive
cellphone,mtt,1.0,0.0,positive
cellphone,telefonde,1.0,0.0,positive
cellphone,fotográficos,1.0,0.0,positive
cellphone,estério,0.5,0.5,negative
cellphone,fingerprint,1.0,0.0,positive
cellphone,nada)um,1.0,0.0,positive
cellphone,satisfatóriamente,1.0,0.0,positive
cellphone,dominantes,1.0,0.0,positive
cellphone,usuais,1.0,0.0,positive
cellphone,equiparaveis,1.0,0.0,positive
cellphone,instalado,0.8709677419354839,0.1290322580645161,positive
cellphone,empressionado,1.0,0.0,positive
cellphone,brasilieiro,1.0,0.0,positive
cellphone,custoxbeneficio,1.0,0.0,positive
cellphone,fluidas,1.0,0.0,positive
cellphone,algms,1.0,0.0,positive
cellphone,líquido,0.0,1.0,negative
cellphone,apertada,1.0,0.0,positive
cellphone,afiadérrima,1.0,0.0,positive
cellphone,vividas,1.0,0.0,positive
cellphone,apra,1.0,0.0,positive
cellphone,beneficii,1.0,0.0,positive
cellphone,mundiais,1.0,0.0,positive
cellphone,okzinha,1.0,0.0,positive
cellphone,competência,0.9,0.1,positive
cellphone,absoletos,1.0,0.0,positive
cellphone,whatsaap,1.0,0.0,positive
cellphone,inigualável,1.0,0.0,positive
cellphone,próprias,1.0,0.0,positive
cellphone,parados,1.0,0.0,positive
cellphone,diferentao,1.0,0.0,positive
cellphone,fechar,0.7,0.3,positive
cellphone,primiun,1.0,0.0,positive
cellphone,ativado,0.8333333333333334,0.1666666666666666,positive
cellphone,celestes,1.0,0.0,positive
cellphone,enviar,0.7928571428571428,0.2071428571428572,positive
cellphone,acessado,0.5,0.5,negative
cellphone,multiplas,0.0,1.0,negative
cellphone,samsung,0.8518518518518519,0.1481481481481481,positive
cellphone,amazfit,1.0,0.0,positive
cellphone,nesessarios,1.0,0.0,positive
cellphone,moderado-constante,1.0,0.0,positive
cellphone,frentev,1.0,0.0,positive
cellphone,legível,1.0,0.0,positive
cellphone,novíssimo,1.0,0.0,positive
cellphone,porcento,0.5,0.5,negative
cellphone,supriendeu,1.0,0.0,positive
cellphone,anted,1.0,0.0,positive
cellphone,excessivas,1.0,0.0,positive
cellphone,artificiais,1.0,0.0,positive
cellphone,urbano,1.0,0.0,positive
cellphone,comemorativas,1.0,0.0,positive
cellphone,indevidas,1.0,0.0,positive
cellphone,inteirinha,1.0,0.0,positive
cellphone,antecessor,0.75,0.25,positive
cellphone,invesudo,1.0,0.0,positive
cellphone,gaia,0.5,0.5,negative
cellphone,redondinho,1.0,0.0,positive
cellphone,incontáveis,0.0,1.0,negative
cellphone,devido,0.9217391304347826,0.0782608695652174,positive
cellphone,fragil,0.8,0.2,positive
cellphone,díficil,1.0,0.0,positive
cellphone,inglesa,1.0,0.0,positive
cellphone,prudente,0.0,1.0,negative
cellphone,arojado,1.0,0.0,positive
cellphone,arranhões,0.8571428571428571,0.1428571428571428,positive
cellphone,lkkkk,1.0,0.0,positive
cellphone,salvo,1.0,0.0,positive
cellphone,impaciente,1.0,0.0,positive
cellphone,lindoooooooo,1.0,0.0,positive
cellphone,intermediário-avançado,1.0,0.0,positive
cellphone,inovadoras,1.0,0.0,positive
cellphone,fodaaaaaaaaaa,1.0,0.0,positive
cellphone,vendido,0.7804878048780488,0.2195121951219512,positive
cellphone,desativada,1.0,0.0,positive
cellphone,precário,1.0,0.0,positive
cellphone,crível,0.9916201117318436,0.0083798882681564,positive
cellphone,desert,1.0,0.0,positive
cellphone,importadora,1.0,0.0,positive
cellphone,bancárias,1.0,0.0,positive
cellphone,indignado,0.0,1.0,negative
cellphone,padrão.veio,1.0,0.0,positive
cellphone,ocupada,1.0,0.0,positive
cellphone,andré,1.0,0.0,positive
cellphone,tbm,0.9428571428571428,0.0571428571428571,positive
cellphone,capital,1.0,0.0,positive
cellphone,charmosa,1.0,0.0,positive
cellphone,dinovo,1.0,0.0,positive
cellphone,idôneas,0.0,1.0,negative
cellphone,largos,1.0,0.0,positive
cellphone,internet,0.84251968503937,0.1574803149606299,positive
cellphone,sansung,0.6923076923076923,0.3076923076923077,positive
cellphone,maps,1.0,0.0,positive
cellphone,muita,0.9295154185022028,0.0704845814977973,positive
cellphone,danificada,0.2857142857142857,0.7142857142857143,negative
cellphone,beleza,0.9565217391304348,0.0434782608695652,positive
cellphone,durase,1.0,0.0,positive
cellphone,umaampla,1.0,0.0,positive
cellphone,infeiror,1.0,0.0,positive
cellphone,globais,1.0,0.0,positive
cellphone,comprovante,1.0,0.0,positive
cellphone,5g.,1.0,0.0,positive
cellphone,otina,1.0,0.0,positive
cellphone,dahora,1.0,0.0,positive
cellphone,fosco,1.0,0.0,positive
cellphone,conservada,1.0,0.0,positive
cellphone,fechado,1.0,0.0,positive
cellphone,precisos,1.0,0.0,positive
cellphone,burrocratica,0.0,1.0,negative
cellphone,pontente,1.0,0.0,positive
cellphone,sugestivo,1.0,0.0,positive
cellphone,comida,1.0,0.0,positive
cellphone,cuato,1.0,0.0,positive
cellphone,anelar,1.0,0.0,positive
cellphone,diários,1.0,0.0,positive
cellphone,comparativos,0.5,0.5,negative
cellphone,octa,1.0,0.0,positive
cellphone,parceiro,0.65,0.35,positive
cellphone,engasguinhos,1.0,0.0,positive
cellphone,proporcional,1.0,0.0,positive
cellphone,amozon,1.0,0.0,positive
cellphone,pendente,0.7692307692307693,0.2307692307692308,positive
cellphone,gray,1.0,0.0,positive
cellphone,aprimorada,1.0,0.0,positive
cellphone,23/12,1.0,0.0,positive
cellphone,64gb,0.9375,0.0625,positive
cellphone,imediatas,1.0,0.0,positive
cellphone,scren,0.5,0.5,negative
cellphone,atenta,1.0,0.0,positive
cellphone,gostosinho,1.0,0.0,positive
cellphone,¨pontuais,1.0,0.0,positive
cellphone,notifiquei,0.0,1.0,negative
cellphone,parecidos,1.0,0.0,positive
cellphone,ksksksksk,1.0,0.0,positive
cellphone,alienígena,1.0,0.0,positive
cellphone,horroroso,0.0,1.0,negative
cellphone,neo,1.0,0.0,positive
cellphone,dmsss,1.0,0.0,positive
cellphone,confundível,1.0,0.0,positive
cellphone,fidedignas,0.0,1.0,negative
cellphone,investidor,0.0,1.0,negative
cellphone,realizada,0.9285714285714286,0.0714285714285714,positive
cellphone,quilidade,1.0,0.0,positive
cellphone,convidativos,1.0,0.0,positive
cellphone,cilíndricos,1.0,0.0,positive
cellphone,gratuita,1.0,0.0,positive
cellphone,instalados,0.9130434782608696,0.0869565217391304,positive
cellphone,fx3,1.0,0.0,positive
cellphone,maisss,1.0,0.0,positive
cellphone,hahahahaha,1.0,0.0,positive
cellphone,enquandobda,1.0,0.0,positive
cellphone,pegai,1.0,0.0,positive
cellphone,polido,1.0,0.0,positive
cellphone,alegre,1.0,0.0,positive
cellphone,djkdkdkdkd,1.0,0.0,positive
cellphone,honestíssimo,1.0,0.0,positive
cellphone,presa,0.7950819672131147,0.2049180327868852,positive
cellphone,deslbrantes,1.0,0.0,positive
cellphone,contentes,1.0,0.0,positive
cellphone,-benefício,0.9982817869415808,0.0017182130584192,positive
cellphone,rapidinho,1.0,0.0,positive
cellphone,deacordo,1.0,0.0,positive
cellphone,independentes,1.0,0.0,positive
cellphone,tremido,1.0,0.0,positive
cellphone,projetas,1.0,0.0,positive
cellphone,beficio,1.0,0.0,positive
cellphone,inacreditáveis,1.0,0.0,positive
cellphone,enjetora,1.0,0.0,positive
cellphone,clássico,1.0,0.0,positive
cellphone,maximo,1.0,0.0,positive
cellphone,rigoroso,0.0,1.0,negative
cellphone,ultrafino,1.0,0.0,positive
cellphone,maximas,1.0,0.0,positive
cellphone,esquente,1.0,0.0,positive
cellphone,bastabte,1.0,0.0,positive
cellphone,funcionamento,0.9230769230769232,0.0769230769230769,positive
cellphone,desagner,1.0,0.0,positive
cellphone,rigorosos,0.0,1.0,negative
cellphone,falantes,0.8695652173913043,0.1304347826086956,positive
cellphone,multitarefa,1.0,0.0,positive
cellphone,enganosas,1.0,0.0,positive
cellphone,empolgada,0.0,1.0,negative
cellphone,animado,1.0,0.0,positive
cellphone,rees,1.0,0.0,positive
cellphone,vário,0.8717948717948718,0.1282051282051282,positive
cellphone,lanterna,0.8333333333333334,0.1666666666666666,positive
cellphone,extravio,1.0,0.0,positive
cellphone,filé,1.0,0.0,positive
cellphone,retos,1.0,0.0,positive
cellphone,apropriada,1.0,0.0,positive
cellphone,adepto,1.0,0.0,positive
cellphone,oled,1.0,0.0,positive
cellphone,obviu,1.0,0.0,positive
cellphone,demais,0.945226917057903,0.054773082942097,positive
cellphone,natal,1.0,0.0,positive
cellphone,insensível,1.0,0.0,positive
cellphone,ksksks,1.0,0.0,positive
cellphone,sksksksk,1.0,0.0,positive
cellphone,simultâneo,1.0,0.0,positive
cellphone,raras,1.0,0.0,positive
cellphone,boníssima,1.0,0.0,positive
cellphone,benefícios,1.0,0.0,positive
cellphone,dia10/03/21,1.0,0.0,positive
cellphone,chinesas,1.0,0.0,positive
cellphone,14a,1.0,0.0,positive
cellphone,finais,1.0,0.0,positive
cellphone,mano,1.0,0.0,positive
cellphone,impecáve,0.9707602339181286,0.0292397660818713,positive
cellphone,extorno,0.0,1.0,negative
cellphone,consumista,1.0,0.0,positive
cellphone,úmidos,1.0,0.0,positive
cellphone,embrulhada,1.0,0.0,positive
cellphone,antecipado,1.0,0.0,positive
cellphone,perfeitoo,1.0,0.0,positive
cellphone,tchau,1.0,0.0,positive
cellphone,sul,0.9473684210526316,0.0526315789473684,positive
cellphone,pefeita,1.0,0.0,positive
cellphone,incomum,1.0,0.0,positive
cellphone,touch,0.5625,0.4375,positive
cellphone,batateiro,1.0,0.0,positive
cellphone,boruto,1.0,0.0,positive
cellphone,generosa,1.0,0.0,positive
cellphone,extrajudicial,0.0,1.0,negative
cellphone,videos,0.9142857142857144,0.0857142857142857,positive
cellphone,carousel,1.0,0.0,positive
cellphone,apto,1.0,0.0,positive
cellphone,ecumore,1.0,0.0,positive
cellphone,originaaaal,1.0,0.0,positive
cellphone,teléfono,1.0,0.0,positive
cellphone,largura,0.6666666666666666,0.3333333333333333,positive
cellphone,abismado,1.0,0.0,positive
cellphone,atendemento,1.0,0.0,positive
cellphone,gostoei,1.0,0.0,positive
cellphone,jovem,1.0,0.0,positive
cellphone,recebie,1.0,0.0,positive
cellphone,intuitivos,1.0,0.0,positive
cellphone,gosyei,1.0,0.0,positive
cellphone,corretinho,1.0,0.0,positive
cellphone,grane,1.0,0.0,positive
cellphone,distintos,1.0,0.0,positive
cellphone,hehehe,1.0,0.0,positive
cellphone,danfe,1.0,0.0,positive
cellphone,material,0.9302325581395348,0.0697674418604651,positive
cellphone,escondidas,1.0,0.0,positive
cellphone,elegantes,1.0,0.0,positive
cellphone,garantido,0.875,0.125,positive
cellphone,resebo,1.0,0.0,positive
cellphone,específicas,1.0,0.0,positive
cellphone,vem,0.9083619702176404,0.0916380297823596,positive
cellphone,paraguai,0.4285714285714285,0.5714285714285714,negative
cellphone,angulares,1.0,0.0,positive
cellphone,fraquíssima,0.0,1.0,negative
cellphone,neneficio,1.0,0.0,positive
cellphone,inaldivel,0.0,1.0,negative
cellphone,vulnerável,1.0,0.0,positive
cellphone,vasta,1.0,0.0,positive
cellphone,pandêmica,1.0,0.0,positive
cellphone,low-mid,1.0,0.0,positive
cellphone,qual,0.966117216117216,0.0338827838827838,positive
cellphone,fiacal,1.0,0.0,positive
cellphone,precisaso,1.0,0.0,positive
cellphone,brancas,1.0,0.0,positive
cellphone,íntegro,0.0,1.0,negative
cellphone,agradecido,1.0,0.0,positive
cellphone,armazenamneto,1.0,0.0,positive
cellphone,parace,0.5,0.5,negative
cellphone,fotográficas,1.0,0.0,positive
cellphone,iluminada,0.5,0.5,negative
cellphone,genéricos,1.0,0.0,positive
cellphone,muitooo,1.0,0.0,positive
cellphone,minúscula,1.0,0.0,positive
cellphone,vídeo-chamada,1.0,0.0,positive
cellphone,excelentíssimo,1.0,0.0,positive
cellphone,superficial,1.0,0.0,positive
cellphone,curvas,1.0,0.0,positive
cellphone,iten,0.8679245283018868,0.1320754716981132,positive
cellphone,mecânicos,1.0,0.0,positive
cellphone,09:00,1.0,0.0,positive
cellphone,esbranquiçadas,1.0,0.0,positive
cellphone,onesto,1.0,0.0,positive
cellphone,multiuso,1.0,0.0,positive
cellphone,aleatórias,1.0,0.0,positive
cellphone,satisfeitíssima,1.0,0.0,positive
cellphone,difício,1.0,0.0,positive
cellphone,irritantes,1.0,0.0,positive
cellphone,anatômico,1.0,0.0,positive
cellphone,vidroda,1.0,0.0,positive
cellphone,socias,1.0,0.0,positive
cellphone,exterior,0.5,0.5,negative
cellphone,veneficio,1.0,0.0,positive
cellphone,rápid,0.9839816933638444,0.0160183066361556,positive
cellphone,pefeitas,1.0,0.0,positive
cellphone,industrial,1.0,0.0,positive
cellphone,significativas,1.0,0.0,positive
cellphone,índigo,1.0,0.0,positive
cellphone,autonomia,0.9838709677419356,0.0161290322580645,positive
cellphone,optimizado,1.0,0.0,positive
cellphone,soculionado,0.0,1.0,negative
cellphone,mesama,1.0,0.0,positive
cellphone,abilitar,0.7777777777777778,0.2222222222222222,positive
cellphone,atemde,1.0,0.0,positive
cellphone,obrigatóros,1.0,0.0,positive
cellphone,irresponsável,0.0,1.0,negative
cellphone,licito,0.7,0.3,positive
cellphone,convertida,1.0,0.0,positive
cellphone,bommm,1.0,0.0,positive
cellphone,quanta,1.0,0.0,positive
cellphone,cereja,1.0,0.0,positive
cellphone,aquilo,1.0,0.0,positive
cellphone,lapse,1.0,0.0,positive
cellphone,espessa,1.0,0.0,positive
cellphone,critico,1.0,0.0,positive
cellphone,arriscada,0.0,1.0,negative
cellphone,instantaneo,1.0,0.0,positive
cellphone,húmido,1.0,0.0,positive
cellphone,extraviou,1.0,0.0,positive
cellphone,topppppppppp,1.0,0.0,positive
cellphone,capenga,1.0,0.0,positive
cellphone,pefeitaaaa,1.0,0.0,positive
cellphone,usas,0.75,0.25,positive
cellphone,atrasada,1.0,0.0,positive
cellphone,fracos,1.0,0.0,positive
cellphone,residente,1.0,0.0,positive
cellphone,muuuuuiiiito,1.0,0.0,positive
cellphone,precisavámos,1.0,0.0,positive
cellphone,órfão,1.0,0.0,positive
cellphone,rádipoooo,1.0,0.0,positive
cellphone,maiss,0.8888888888888888,0.1111111111111111,positive
cellphone,garfo,1.0,0.0,positive
cellphone,agressiva,1.0,0.0,positive
cellphone,boniteza,1.0,0.0,positive
cellphone,viciada,0.0,1.0,negative
cellphone,gritante,1.0,0.0,positive
cellphone,imagnes,1.0,0.0,positive
cellphone,qlqr,1.0,0.0,positive
cellphone,custo-benefico,1.0,0.0,positive
cellphone,intermináveis,1.0,0.0,positive
cellphone,significativo,1.0,0.0,positive
cellphone,fluente,1.0,0.0,positive
cellphone,retrátil,1.0,0.0,positive
cellphone,piano,1.0,0.0,positive
cellphone,lentas,1.0,0.0,positive
cellphone,poseria,1.0,0.0,positive
cellphone,acidentalmente,0.5,0.5,negative
cellphone,focado,1.0,0.0,positive
cellphone,impossivel,1.0,0.0,positive
cellphone,amandoooooo,1.0,0.0,positive
cellphone,.sei,1.0,0.0,positive
cellphone,ameii,1.0,0.0,positive
cellphone,esbranquiçado,1.0,0.0,positive
cellphone,tove,1.0,0.0,positive
cellphone,produtivo,1.0,0.0,positive
cellphone,puta,0.84,0.16,positive
cellphone,saudável,1.0,0.0,positive
cellphone,mesmooooooo,1.0,0.0,positive
cellphone,timo,0.9931800959838344,0.0068199040161656,positive
cellphone,inimaginável,1.0,0.0,positive
cellphone,alternativo,1.0,0.0,positive
cellphone,hage,1.0,0.0,positive
cellphone,emborrachada,1.0,0.0,positive
cellphone,acostumado,1.0,0.0,positive
cellphone,browser,1.0,0.0,positive
cellphone,estreita,1.0,0.0,positive
cellphone,administrativo,1.0,0.0,positive
cellphone,control,0.9787234042553192,0.0212765957446808,positive
cellphone,comprometedor,1.0,0.0,positive
cellphone,21/4,1.0,0.0,positive
cellphone,ousado,1.0,0.0,positive
cellphone,maravilhosooooo,1.0,0.0,positive
cellphone,rebot,0.6666666666666666,0.3333333333333333,positive
cellphone,duraçao,1.0,0.0,positive
cellphone,detalhadas,1.0,0.0,positive
cellphone,rosé,1.0,0.0,positive
cellphone,encorpada,1.0,0.0,positive
cellphone,antiimpacto,0.0,1.0,negative
cellphone,existente,1.0,0.0,positive
cellphone,clarinho,1.0,0.0,positive
cellphone,máximas,1.0,0.0,positive
cellphone,duravo,1.0,0.0,positive
cellphone,maravilhoso.otimo,1.0,0.0,positive
cellphone,boaa,1.0,0.0,positive
cellphone,refurbished,0.0,1.0,negative
cellphone,pré-instalado,1.0,0.0,positive
cellphone,significativa,1.0,0.0,positive
cellphone,pesquisada,1.0,0.0,positive
cellphone,atencisoso,1.0,0.0,positive
cellphone,tamanho,0.963302752293578,0.036697247706422,positive
cellphone,extraordinárias,1.0,0.0,positive
cellphone,foderoso,1.0,0.0,positive
cellphone,encorpado,1.0,0.0,positive
cellphone,topssimo,1.0,0.0,positive
cellphone,domestico,1.0,0.0,positive
cellphone,interna?,1.0,0.0,positive
cellphone,paralelo,0.6666666666666666,0.3333333333333333,positive
cellphone,type,1.0,0.0,positive
cellphone,sobressalente,1.0,0.0,positive
cellphone,sobreposta,0.0,1.0,negative
cellphone,boolha,1.0,0.0,positive
cellphone,fronta,0.9416058394160584,0.0583941605839416,positive
cellphone,mudos,0.0,1.0,negative
cellphone,nele(o,1.0,0.0,positive
cellphone,proficional,1.0,0.0,positive
cellphone,audível,1.0,0.0,positive
cellphone,enviuou,1.0,0.0,positive
cellphone,zeradinho,1.0,0.0,positive
cellphone,complexas,1.0,0.0,positive
cellphone,pesadão,1.0,0.0,positive
cellphone,pródigo,1.0,0.0,positive
cellphone,satisfeitissima,1.0,0.0,positive
cellphone,raso,0.9579831932773109,0.042016806722689,positive
cellphone,frustrados,1.0,0.0,positive
cellphone,cauteloso,1.0,0.0,positive
cellphone,obgda,1.0,0.0,positive
cellphone,notório,1.0,0.0,positive
cellphone,extremamentes,1.0,0.0,positive
cellphone,usável,1.0,0.0,positive
cellphone,característico,1.0,0.0,positive
cellphone,xaomi,0.9444444444444444,0.0555555555555555,positive
cellphone,fullhd,1.0,0.0,positive
cellphone,infotec,1.0,0.0,positive
cellphone,expecitativas,1.0,0.0,positive
cellphone,insvestimento,1.0,0.0,positive
cellphone,sevm,1.0,0.0,positive
cellphone,certo!!1,1.0,0.0,positive
cellphone,despercebido,1.0,0.0,positive
cellphone,orriveis,0.0,1.0,negative
cellphone,ideais,1.0,0.0,positive
cellphone,proposto,1.0,0.0,positive
cellphone,inresponsavel,1.0,0.0,positive
cellphone,fria,0.8571428571428571,0.1428571428571428,positive
cellphone,receiosa,1.0,0.0,positive
cellphone,personalizáveis,1.0,0.0,positive
cellphone,cordial,1.0,0.0,positive
cellphone,frustada,1.0,0.0,positive
cellphone,aquecido,0.0,1.0,negative
cellphone,sarisfeita,1.0,0.0,positive
cellphone,insuficiente,1.0,0.0,positive
cellphone,conectado,0.7777777777777778,0.2222222222222222,positive
cellphone,levinho,1.0,0.0,positive
cellphone,adoreiiii,1.0,0.0,positive
cellphone,visivel,0.5,0.5,negative
cellphone,ansiosos,1.0,0.0,positive
cellphone,musicais,1.0,0.0,positive
cellphone,sistemico,0.0,1.0,negative
cellphone,produrl,0.0,1.0,negative
cellphone,demoraaaa,1.0,0.0,positive
cellphone,debloqueio,1.0,0.0,positive
cellphone,topzera,1.0,0.0,positive
cellphone,player,1.0,0.0,positive
cellphone,favorita,1.0,0.0,positive
cellphone,embaixo,1.0,0.0,positive
cellphone,falto,0.96875,0.03125,positive
cellphone,campeão,1.0,0.0,positive
cellphone,ou-,0.8333333333333334,0.1666666666666666,positive
cellphone,faceira,1.0,0.0,positive
cellphone,ausente,0.5,0.5,negative
cellphone,27/4,1.0,0.0,positive
cellphone,identico,1.0,0.0,positive
cellphone,convivente,1.0,0.0,positive
cellphone,deissxxx,1.0,0.0,positive
cellphone,monstro,1.0,0.0,positive
cellphone,pesadíssima,1.0,0.0,positive
cellphone,amável,1.0,0.0,positive
cellphone,4g.,0.6666666666666666,0.3333333333333333,positive
cellphone,feios,1.0,0.0,positive
cellphone,vagabundo,0.5,0.5,negative
cellphone,complementares,1.0,0.0,positive
cellphone,dispositivos,0.7142857142857143,0.2857142857142857,positive
cellphone,mavavilhosa,1.0,0.0,positive
cellphone,minima,1.0,0.0,positive
cellphone,pobre,1.0,0.0,positive
cellphone,estourado,0.875,0.125,positive
cellphone,dos.comandos,1.0,0.0,positive
cellphone,simultaneos,1.0,0.0,positive
cellphone,pensado,1.0,0.0,positive
cellphone,vigente,1.0,0.0,positive
cellphone,circular,1.0,0.0,positive
cellphone,explícito,0.0,1.0,negative
cellphone,lacradinha,1.0,0.0,positive
cellphone,envio,0.9597989949748744,0.0402010050251256,positive
cellphone,maneiro,1.0,0.0,positive
cellphone,conjunto,1.0,0.0,positive
cellphone,pré-venda,1.0,0.0,positive
cellphone,nenh,0.9009247027741084,0.0990752972258916,positive
cellphone,animadoras,1.0,0.0,positive
cellphone,mentirosa,0.0,1.0,negative
cellphone,podereroso,1.0,0.0,positive
cellphone,abalado,1.0,0.0,positive
cellphone,anteriore,0.8333333333333334,0.1666666666666666,positive
cellphone,estéreos,1.0,0.0,positive
cellphone,diareas,1.0,0.0,positive
cellphone,standebay,1.0,0.0,positive
cellphone,assustadora,1.0,0.0,positive
cellphone,aplicativos'mais,1.0,0.0,positive
cellphone,aosijaosijoaijsoaijs,1.0,0.0,positive
cellphone,tributário,1.0,0.0,positive
cellphone,tamanha,1.0,0.0,positive
cellphone,muuuita,1.0,0.0,positive
cellphone,obsoletos,1.0,0.0,positive
cellphone,dificílimo,1.0,0.0,positive
cellphone,compreensivos,1.0,0.0,positive
cellphone,acolchoado,1.0,0.0,positive
cellphone,imperdoável,0.0,1.0,negative
cellphone,precária,0.0,1.0,negative
cellphone,concerteza,1.0,0.0,positive
cellphone,vagaroso,1.0,0.0,positive
cellphone,11/07,1.0,0.0,positive
cellphone,releva,0.9411764705882352,0.0588235294117647,positive
cellphone,progressiva,1.0,0.0,positive
cellphone,impecavek,1.0,0.0,positive
cellphone,cristalino,1.0,0.0,positive
cellphone,óptimo,1.0,0.0,positive
cellphone,liwo,1.0,0.0,positive
cellphone,responsavel,1.0,0.0,positive
cellphone,cmg,0.8,0.2,positive
cellphone,insignificante,1.0,0.0,positive
cellphone,desalinhadas,1.0,0.0,positive
cellphone,misto,0.6666666666666666,0.3333333333333333,positive
cellphone,infinitos,1.0,0.0,positive
cellphone,topzada,1.0,0.0,positive
cellphone,físca,1.0,0.0,positive
cellphone,norma,0.9161290322580644,0.0838709677419354,positive
cellphone,brutal,1.0,0.0,positive
cellphone,bugue,0.75,0.25,positive
cellphone,boms,1.0,0.0,positive
cellphone,intercontinental,1.0,0.0,positive
cellphone,descartáveis,1.0,0.0,positive
cellphone,digna,0.3333333333333333,0.6666666666666666,negative
cellphone,turquesa,1.0,0.0,positive
cellphone,pouca,0.8846153846153846,0.1153846153846154,positive
cellphone,low,1.0,0.0,positive
cellphone,bizarra,1.0,0.0,positive
cellphone,xioami,1.0,0.0,positive
cellphone,indesejáveis,1.0,0.0,positive
cellphone,questionável,1.0,0.0,positive
cellphone,extraordinaria,1.0,0.0,positive
cellphone,usual,1.0,0.0,positive
cellphone,felicíssimo,1.0,0.0,positive
cellphone,pro,0.9262540989325332,0.0737459010674666,positive
cellphone,fofo,1.0,0.0,positive
cellphone,balístico,1.0,0.0,positive
cellphone,incorretos,1.0,0.0,positive
cellphone,diurno,1.0,0.0,positive
cellphone,desenhado,0.6666666666666666,0.3333333333333333,positive
cellphone,smarphone,1.0,0.0,positive
cellphone,massaaa,1.0,0.0,positive
cellphone,gostado,1.0,0.0,positive
cellphone,censacional,1.0,0.0,positive
cellphone,granulada,0.6666666666666666,0.3333333333333333,positive
cellphone,desligada,1.0,0.0,positive
cellphone,xiami,0.9090909090909092,0.0909090909090909,positive
cellphone,frustado,0.0,1.0,negative
cellphone,quentes,0.8,0.2,positive
cellphone,melhorada,1.0,0.0,positive
cellphone,proximos,1.0,0.0,positive
cellphone,paulo,0.9,0.1,positive
cellphone,note7,1.0,0.0,positive
cellphone,sótem,0.0,1.0,negative
cellphone,certeira,1.0,0.0,positive
cellphone,comforme,1.0,0.0,positive
cellphone,complexa,1.0,0.0,positive
cellphone,rôse,1.0,0.0,positive
cellphone,lisinhos,1.0,0.0,positive
cellphone,logico,1.0,0.0,positive
cellphone,esperado,0.9824561403508772,0.0175438596491228,positive
cellphone,suada,1.0,0.0,positive
cellphone,raiva,0.5,0.5,negative
cellphone,retangular,1.0,0.0,positive
cellphone,atendendida,1.0,0.0,positive
cellphone,prometido,0.928,0.072,positive
cellphone,mandatórios,1.0,0.0,positive
cellphone,fast,1.0,0.0,positive
cellphone,cansado,1.0,0.0,positive
cellphone,avançados,1.0,0.0,positive
cellphone,fracas,0.0,1.0,negative
cellphone,procurandk,1.0,0.0,positive
cellphone,satisfatorias,1.0,0.0,positive
cellphone,off,1.0,0.0,positive
cellphone,preditivo,1.0,0.0,positive
cellphone,generoso,1.0,0.0,positive
cellphone,assídua,1.0,0.0,positive
cellphone,muuuito,0.9375,0.0625,positive
cellphone,core,0.9541284403669724,0.0458715596330275,positive
cellphone,sobrevivo,1.0,0.0,positive
cellphone,árabe,1.0,0.0,positive
cellphone,powerbank,1.0,0.0,positive
cellphone,qualificada,1.0,0.0,positive
cellphone,batante,1.0,0.0,positive
cellphone,primoroso,1.0,0.0,positive
cellphone,prefeitas,1.0,0.0,positive
cellphone,maravilloso,1.0,0.0,positive
cellphone,pontiagudo,1.0,0.0,positive
cellphone,lixo,0.2631578947368421,0.7368421052631579,negative
cellphone,adqueri,1.0,0.0,positive
cellphone,18w,1.0,0.0,positive
cellphone,pendurada,1.0,0.0,positive
cellphone,incoerente,0.0,1.0,negative
cellphone,perfect,1.0,0.0,positive
cellphone,altomaticamente,1.0,0.0,positive
cellphone,paraquem,1.0,0.0,positive
